x,y,theta
0.6553973611243825,0.700934771198564,1.9996778595667606
0.6553088605304583,0.7021937598855091,1.9655367991541328
0.6553335323564801,0.7029448562238839,1.940718237021366
0.6552989768417804,0.7043207612047875,1.9079149033408977
0.6554692086985698,0.7051246468174863,1.8824140193542973
0.6554996133652198,0.7062692930981234,1.8478337047433755
0.6556134610141645,0.7069906147032949,1.8224859507018725
0.6558761410700301,0.7082377672703988,1.7887113269280421
0.6559396057093732,0.7087921624101858,1.7665765751533626
0.6561052431295099,0.7097387745900898,1.7377959855555623
0.6562386992839114,0.710737724565221,1.7104974797597654
0.6562623749851415,0.7113147103178555,1.6920571213992939
0.6563542270967563,0.7121350856946388,1.6679946786075182
0.656363564272791,0.7126947337478609,1.65478490472249
0.6563760230388337,0.7132106755289778,1.6428436965146582
0.6562735656770744,0.7139867875520637,1.6238304154964815
0.6561136861906987,0.7145559726937324,1.6129093550126565
0.6560753006609367,0.7155524070362388,1.6018091706793152
0.6557902429666105,0.716386926656123,1.5952398917409536
0.6555398469163716,0.7167961807022916,1.588754516116344
0.6552644554927715,0.7173036346683457,1.5852233040723707
0.6547855173061116,0.7180570043152632,1.5783755965918853
0.6542698503846861,0.7187738706497638,1.5745117053077056
0.6539034241286039,0.7192378631674471,1.573223253554489
0.6532709711941689,0.719996931978217,1.5732456766828267
0.6528644493393059,0.7204284029998067,1.5732167128941679
0.6519752721566238,0.7210540704006995,1.5749620694357702
0.6514451512603271,0.7215419017330104,1.5778809659382864
0.6507705258106793,0.7222404247891462,1.58121127741645
0.6501932738933819,0.7226730496527182,1.5847249884300112
0.649334209184042,0.7233477179226558,1.5889027340305768
0.648854898866797,0.7237856658407135,1.5906476677010837
0.6479082938098248,0.724503233620671,1.59830203427532
0.6473420294057155,0.7250019849796303,1.6027967356747017
0.646580659978893,0.7257372108718064,1.6082780866249375
0.646035158685643,0.7262136385354143,1.612683847160246
0.6451614975922476,0.7269796858491648,1.6183544743184821
0.6445558936524336,0.7275389082888739,1.6222991379517835
0.6438174491118884,0.7283633118609614,1.6270316788598362
0.6431963821568829,0.7289810314707288,1.630620163577767
0.6424645978922617,0.7298230938114426,1.6342202103387484
0.6419730753485384,0.7304588334597523,1.6396301208330044
0.6412142682156479,0.7315123700519794,1.64491251034882
0.6407397080661389,0.732184347975065,1.6478279179432755
0.6400591167927445,0.7331989473033893,1.6538721096525255
0.6395831737259399,0.7338959901929643,1.6589792568049662
0.6388879067779494,0.7349692597792868,1.663934246552606
0.6385321050984798,0.7357251114878604,1.6669849762059237
0.6379170228227822,0.7368117209286564,1.6735512766983691
0.6372202737078456,0.73792780522806,1.6801880163590883
0.636878808338179,0.7386197614098017,1.683518649540297
0.6363465422734865,0.7397699759537026,1.6886747636202641
0.63606230036222,0.7405060823636563,1.6934611484340645
0.6355637407202207,0.7415713231889771,1.6990345042823352
0.6351439462335419,0.7422958421959852,1.7048847468543074
0.6347878891167882,0.7432612100162608,1.7102532522928986
0.6344770000427243,0.7439481155681159,1.715796856261837
0.6341670495208978,0.7449057133027746,1.7221331023619073
0.6339415760666255,0.7455417101644991,1.7263618196152164
0.633565464121716,0.746316969935146,1.7300709024271084
0.6333579111532148,0.7470194521115147,1.7387051788469092
0.6330578258934884,0.7477855082988255,1.7475944945174953
0.6329434957176863,0.7483118640760337,1.75297064788875
0.6326167936167244,0.7492808449702627,1.758276683006004
0.6324051322268497,0.7497563111626734,1.7627543886770545
0.6321112896316405,0.7504292107617155,1.7701789168366846
0.6319255179962782,0.7508832787250381,1.775489766135457
0.6315773835412122,0.7515563911468577,1.7834363311421062
0.6315004473989818,0.7521074025395786,1.7863481523673357
0.6312669652874839,0.7528145189006191,1.7874958076501164
0.6310597599604029,0.7532507066283846,1.7847063021709397
0.6307328257212841,0.753969056405993,1.7773176198578315
0.6305374960278699,0.7544771722953245,1.7711780512661965
0.6302736382049566,0.7552613590856011,1.7610745950548536
0.6301324767591853,0.7558522319949418,1.7506759903301403
0.6300964536763366,0.7568224631264855,1.7328684897899407
0.6301320707113995,0.7575342756334909,1.7173960882335066
0.630019887537285,0.7584846538506625,1.6956011109213285
0.6300517622093673,0.759588474778216,1.6694395392745722
0.6301589622256465,0.7603397206539406,1.650817100430044
0.6304113556973254,0.7614064777595551,1.620605243627427
0.6304829611736795,0.7621869143121107,1.5993511981924566
0.6307880918634513,0.7628730541271025,1.5764462468061304
0.6311041092782889,0.7639379347204408,1.542136617206109
0.6314721576517415,0.7649955245022979,1.5072526918097813
0.6317464573824441,0.7656306496902314,1.4826596616563157
0.6320074003791428,0.7663220795079014,1.4573103946201116
0.6325034517397455,0.7672535985164907,1.4231077541435566
0.6329464276793795,0.768160063205259,1.3882672549894473
0.6333134455241771,0.7687327011930543,1.3666366490007371
0.6338796908197988,0.7695891333161685,1.336177687300691
0.6341441955299625,0.7701558557786249,1.3186129335612946
0.6346177604802641,0.7710051092838084,1.291237293849248
0.6348600687324918,0.771531620811456,1.2767569293810666
0.6352029587340376,0.7723723596261877,1.2550874582271094
0.635387372953355,0.772874788687994,1.2428127614288575
0.6357216524862619,0.7736471158097858,1.2260847642654529
0.6358683115020525,0.774196542117621,1.2176849871951474
0.6359445726972454,0.7750503312704992,1.2058251483549658
0.6359653136145799,0.7756188708149748,1.198515827845226
0.6359810269616388,0.7764797967649776,1.1895699888302715
0.6359025631649227,0.7770698295840206,1.185905310501802
0.6357258388784639,0.777946811924638,1.1823989980895135
0.635590321682949,0.7785358268679128,1.1811263402915728
0.6353368530541373,0.779421847508512,1.178559687842209
0.6351273059355629,0.7800408946937135,1.178207962420363
0.6347557918082117,0.780994682317922,1.18041187727224
0.6343208555804913,0.7819178967077336,1.1844367382344634
0.634045128569024,0.7825353862338853,1.186454302972382
0.6337135307725476,0.7831459055418041,1.1886464542740145
0.6332854315837554,0.7840918765739274,1.1922389587839948
0.6328127345791147,0.7850012074796653,1.1966394841889638
0.6324378309471779,0.7856215562257503,1.2000069209118427
0.6319342944999726,0.7865557011022478,1.2062596291337118
0.6316230692801285,0.7871771924625905,1.2099436515944644
0.6312065537907063,0.7881804743228945,1.215499236385184
0.6308767177539554,0.7887945521691789,1.220351940293576
0.63044688459534,0.7897858365179496,1.226739381660486
0.6302068466274594,0.7904266632419528,1.229619727962279
0.6299012471541667,0.7914507554269844,1.2350728635836414
0.6297127379557759,0.792208257937509,1.238490536982562
0.6294291923528816,0.7932695487657179,1.2432593743362677
0.629283900061386,0.7939485422882466,1.2473442927899177
0.6290724061458635,0.7950189577643336,1.2546551985133205
0.6288712625563433,0.7956740865227133,1.257571845804328
0.6287100677555397,0.7969494511481648,1.265753603201484
0.6286084348157905,0.797663237652113,1.2686505601439515
0.6285399803766054,0.7987424640958933,1.2738595167559386
0.6284808888510713,0.7995329353319367,1.277275333068377
0.6284155990318662,0.8006459001379017,1.2841567007662988
0.6284218048317055,0.8013783102400162,1.2885974487314658
0.6283896337388867,0.8024609012616886,1.293959571097914
0.6284405271264234,0.803172553974516,1.2990150210811953
0.6284650551440777,0.8042371142322738,1.3064696306925951
0.628532882193364,0.8050045521833525,1.3100055454196597
0.6285546179998296,0.806005634597761,1.317400306147532
0.6285420942555741,0.8066173353271546,1.3220721347969842
0.6285470872473716,0.8075663106373776,1.3289892668833587
0.6285564227558051,0.8081366511780519,1.3343915502312826
0.6286039265872592,0.8090446650575918,1.3412634131815095
0.6287044170244777,0.8099079607411858,1.3496733495884619
0.6287729671942703,0.8104717355032378,1.3551078158767678
0.6287835620569083,0.8112927931006995,1.362697874125709
0.6287628817199639,0.8118770944324201,1.3668383966939728
0.6287215614029467,0.8126630213981378,1.3738942097496585
0.6286942839739326,0.8132091852430446,1.3791398941408863
0.628558841116842,0.8138025207014307,1.386360151051814
0.6285103148603871,0.8143251304710464,1.3909015344589752
0.6285135142139134,0.8152716887489763,1.3957942615764856
0.6284734985579566,0.8158362248245806,1.394922891441687
0.6284166101756629,0.8166315637663135,1.3904688554864013
0.6283548122098993,0.8170474436849184,1.3838443452082934
0.6284171053957727,0.817869313388653,1.3731911614408707
0.628506615231909,0.8186234563601543,1.365427281692804
0.628715743199418,0.8195586581252485,1.3490661224379568
0.6289092203584786,0.8201911731525494,1.3361549184668098
0.6291873019347317,0.8211567953589549,1.315132254734806
0.6294704832474749,0.8218202315220206,1.297112498412648
0.6299887145764438,0.8227617969688917,1.2688979676767327
0.6303422942325487,0.8233870812612362,1.251961615464742
0.6309900375850974,0.8243402518060828,1.219422294304864
0.6314749640714148,0.8249000320271122,1.1974417373500523
0.6321333674462992,0.8257613985473905,1.1625777548289096
0.6327421390367218,0.8261877011704424,1.1388063055857924
0.6335241457213651,0.8269306115670987,1.1032525261700465
0.6339736100110527,0.827471794760186,1.0795238493923305
0.6347840186473359,0.8280912383410511,1.043020026090099
0.6353622320677773,0.8283709658146916,1.0178640010842515
0.6361941146076032,0.8289460934797439,0.983204081028365
0.6366572545584407,0.8292623664366136,0.9613848008469739
0.6373996056969656,0.8296394591199007,0.9311653440868178
0.6382268560752373,0.8301232400623915,0.9039032899521091
0.6386367115856791,0.8305010246089661,0.8889161542443518
0.639194189985205,0.8310301477457377,0.8671912111002752
0.6396685900326055,0.8313074627070725,0.8498534431458495
0.6401659762237543,0.8318368165917911,0.8337356213419788
0.6405858960781825,0.8322324971647074,0.8226682914806122
0.6410057358493276,0.8328570480181711,0.8104786295346086
0.6412363882642581,0.833319457861272,0.8033899023836046
0.6416415372918409,0.8341014185836001,0.7936948317153953
0.6418401411706802,0.8346330181415972,0.7898289956832771
0.6420396848226849,0.8355616895988937,0.7868351090787632
0.6421916126498958,0.8361967486023197,0.784896144358653
0.642285514792471,0.8370797061504041,0.7823404947191664
0.6423356656570001,0.8377303493920275,0.7829088177465293
0.6424416212268664,0.8386954039651425,0.7840203524347769
0.6425092559352468,0.8394560843329136,0.7874665605758484
0.6425630587407063,0.8405050421139703,0.7907315178368854
0.6425166896957107,0.8412074873228664,0.7943208938637214
0.6425062045276883,0.8423060709025884,0.8000695364919467
0.6424993864265602,0.8430014089388767,0.8030531550732003
0.6424478578867827,0.8441524562144054,0.810254663317819
0.6424209686427012,0.8448094508295338,0.8133680744910051
0.6423793577786517,0.8459060109894405,0.8191914647854817
0.6423712017172941,0.8466595182767835,0.8256028834124972
0.642364551780077,0.8476127570853242,0.8333044465178808
0.6424772899788873,0.8483986760483081,0.8349752071691604
0.6425351040412931,0.8494189861471457,0.8402298087222995
0.6425697535110069,0.8501392431671664,0.8435681544739319
0.642633435630722,0.8513060331154889,0.8491071195725771
0.6427170988905813,0.8518988956922656,0.8505693897100657
0.6429218368219279,0.8529020007802699,0.8554585834290863
0.6430870927319134,0.8535756662456139,0.8591013059955542
0.6433757529431944,0.8546576599655594,0.8639686536484432
0.6436547313598064,0.8556527266897513,0.8686525344125781
0.6438766386698784,0.8563009612727491,0.8714554963929724
0.6441535476470347,0.8572991111602563,0.876297088487851
0.6443446637111977,0.8579359640968826,0.8799727488747018
0.6446937097707435,0.8589125138471645,0.8850251880335349
0.6448598630219086,0.8596237921843798,0.8882960259810875
0.6451779552171978,0.8602730409301439,0.897528084460582
0.6454992299319486,0.8608965898835504,0.9027043339288078
0.6459705549672502,0.8619286971280449,0.9051198306362975
0.6462009694022198,0.8625530729447266,0.9092637254437462
0.6465462057349021,0.8636433789612517,0.9171359895048167
0.6468105844390605,0.8642421756072307,0.9219710506975446
0.6472338908805741,0.8651152753246094,0.9305790453012374
0.6474655737554545,0.8656090300388429,0.9341849989646013
0.6478524644764275,0.8665566779446774,0.9428378576013593
0.6481397398849416,0.8671179141862059,0.9496415848352742
0.6484855526233232,0.8679294058826613,0.9566564840459818
0.6485903868285504,0.8682454146952824,0.9630318269667699
0.6489303486989652,0.8690382188690633,0.9720443424813495
0.6491712366045695,0.8696940012814497,0.9797465129905333
0.6494329348424888,0.8703596139623266,0.9854024383476473
0.6496015988736104,0.870984337088405,0.991825763117583
0.6497761174791721,0.8717674844964136,0.9988378821936599
0.6498897073468523,0.8725806606443877,1.0023299474376783
0.6501743261762587,0.8735065806871422,1.006109530368291
0.6503836443017812,0.8741151673551747,1.004978212617112
0.6507233781353092,0.8748660230828329,0.9983972122737368
0.6509292047789713,0.875390972898476,0.9912328107468806
0.6513217559187554,0.8761711053659744,0.9818018604297459
0.6516667020217896,0.8769447441027215,0.9712458576427194
0.6522079298661745,0.8777552030861543,0.9520222290919557
0.6526299849620109,0.8783519274768964,0.938488138601528
0.653251774680626,0.878976799958981,0.9126351021285465
0.6540102735194853,0.8797921817374877,0.8874417987619555
0.6546916227156961,0.8801854126117865,0.8667921601413695
0.6556133102416049,0.8807831349787744,0.8371341841977403
0.6561981626017976,0.8811758423083423,0.8153286441645425
0.6571566144734253,0.8816987176841325,0.7811362554815655
0.6578217434947273,0.8820222623065902,0.7590346713624779
0.6587475692438782,0.8820622839027965,0.7255779902632781
0.6594154638095987,0.8821238409575561,0.6994210918755112
0.6603354310902743,0.8822350719710946,0.6623137889676027
0.6609164169836851,0.882403283459998,0.6381545565459529
0.6618857193965916,0.882559528783897,0.6045565474053973
0.6625646786038345,0.8828132426526719,0.584310288436884
0.6634091011023496,0.8829430933101874,0.5547622144505924
0.6638307797749678,0.8831232832201817,0.5373124503485334
0.6646783217032892,0.883302737502984,0.5108354772931543
0.6651771339449793,0.883370644842114,0.4952380341614144
0.6658473843441145,0.8835371695176013,0.4747199041109491
0.6664091937194635,0.8833374412629899,0.45712734325579374
0.6670136165509427,0.8838101826202879,0.4434147975500766
0.6674207472481045,0.8840417175567669,0.4343580386834537
0.6680177442899616,0.8844428566799103,0.421743140621932
0.6683438343587551,0.884734972249466,0.41633461822156126
0.6688540947523802,0.8852585241860661,0.40831311404499887
0.6692245394329429,0.8856530353583845,0.402816103284249
0.6696537284112487,0.8863308216581746,0.39814447315584395
0.6699092663055226,0.8867927374395175,0.3975940944027731
0.670343761734318,0.88757819355223,0.39652464887489225
0.6706092643112321,0.8881358106243634,0.39701217197878874
0.6710023130866469,0.8889522136989272,0.39804707512484366
0.6713945503067902,0.8898767455733377,0.40055988296917755
0.6716053298253535,0.8905153719064014,0.40327895084674537
0.6720149310699004,0.8914452428933582,0.40774343606970237
0.6722371384677586,0.8921779267591111,0.41376272013381177
0.6726023339477545,0.892988510495395,0.41746674816820095
0.672946966059073,0.8934780669275414,0.4186983941245388
0.6732341754839134,0.8946354012054335,0.4294301098061432
0.6736174417002246,0.8951651956505632,0.4327906382288274
0.6741780247597936,0.896055780415273,0.43752245440574755
0.6745452369313357,0.8966074287411057,0.4388679944224373
0.6750545476524833,0.8974907483611245,0.4453677330622573
0.6754001735605523,0.8980916425792705,0.44875597045344423
0.6758775054341769,0.8990338752911781,0.4545881789535315
0.6763254535689803,0.8996199738718267,0.4573243985257199
0.6769533666102889,0.9004943732290784,0.4622014714340301
0.6773258524638985,0.9011493996852531,0.4672900823113582
0.6778961132052018,0.9019877925982288,0.4720499033991084
0.6785038735121338,0.9024769533992343,0.47488615794004485
0.67923679769203,0.9032467123405231,0.47846065238450664
0.6797881066609269,0.9037944366223855,0.4812998275197956
0.6805316115445023,0.904602520109621,0.48681388962516964
0.6809762685505751,0.905220244977735,0.49103435794786404
0.681736727861489,0.9059786898953913,0.49482028888679763
0.6821949229341375,0.9064841674579147,0.4991342246816662
0.68277047230042,0.9073351515189313,0.5062655298631139
0.6832469595551005,0.9076548823894321,0.5078931652947505
0.6840017532700168,0.9085234268278367,0.5162477421110238
0.6844432197398145,0.9089819114391664,0.5194207611690088
0.685041603425618,0.9096258874776235,0.5244437528235
0.6853129366765928,0.9101595534397148,0.5298062874271772
0.6858262576449602,0.911048618553434,0.541628180160303
0.6863108875409663,0.9114029873119232,0.5453494242471089
0.6868803022299532,0.912053067525009,0.5513881945190742
0.687385833699739,0.9127714580756698,0.5614158317245901
0.6877209527650652,0.9131934619867083,0.5666230802668073
0.6881427960238814,0.9137721086633783,0.5732268918154151
0.6885236317894139,0.9141493962922447,0.5798232251548717
0.6890878094267749,0.9147311331892868,0.5878968499424089
0.6894178168229864,0.915125101049827,0.5925582477826399
0.6899411722546441,0.9157083996562867,0.6014715032384333
0.6902746441531589,0.9160956980802059,0.6064396882847437
0.6907375364059417,0.9166610606269721,0.6136237384763671
0.6911086594583172,0.9170367509508166,0.6172945387269017
0.6917501824490598,0.9175848972068334,0.6203062338828865
0.6921605849564195,0.917960865333757,0.618644281409544
0.6927601347429554,0.9185199688117142,0.6141039112400757
0.6932280872982536,0.9188916952643776,0.6079526782752833
0.6940504721456154,0.9194464808300266,0.5966975764103014
0.6946371350344825,0.9197957264325812,0.5863518900730019
0.6955533596920195,0.9202554290701449,0.5679153104667602
0.6962476058438248,0.920538499834283,0.5547137582089164
0.6979196138497448,0.9208721702676135,0.5241277641710109
0.6986081163614851,0.9211048469273799,0.5073355075362496
0.6996595286683951,0.9213071221859386,0.4796265896603124
0.700288700171744,0.9215258637916057,0.4618272128288095
0.7014820700913132,0.9221109986828813,0.4265120970088413
0.7025719793983317,0.9222327230071413,0.3933109694200651
0.7033705169437011,0.9223263887552031,0.3689134591329647
0.7043528341729898,0.9222608024562831,0.33359237133202035
0.7049828717777766,0.9220906204190873,0.31211860251640866
0.7059688830137398,0.9220725553387995,0.2773130253560859
0.7066026926961507,0.9219796021205766,0.252522936340484
0.7072194789624219,0.9221644061135398,0.22359108364211916
0.7080395038183938,0.9219648067431855,0.19072515267728093
0.7086545667541951,0.9218795152361058,0.1689236596309597
0.7093357874836542,0.9216648304969657,0.1401087457744967
0.7101623472013935,0.9214963440907715,0.11362163607420248
0.7105939838767521,0.9214139575916154,0.09798193796523157
0.7113311598054881,0.9213117204900755,0.07607674129114082
0.7117911192017444,0.9212769487635123,0.06288897433637655
0.7124405057938618,0.9210958357804465,0.04938207226876171
0.7129210404563345,0.9211151184430366,0.04018820115595597
0.7135884201708984,0.921215623952974,0.027544868635093988
0.7140468977208997,0.9213249979307161,0.021180178863641205
0.714826971062124,0.9215766320859695,0.01355205197695466
0.7153432186315154,0.9219367290463272,0.00688792531951561
0.7160438247674816,0.9222896203858022,0.0034677291457399363
0.7165103903604457,0.9225612022329783,0.0014808359535778506
0.7173456645379552,0.9230752273500741,0.0002427411585257274
0.7178661229670787,0.9234353987492592,0.0007905393151816923
0.7185922540960639,0.9240252258618953,0.0031246047244034604
0.7191418246614133,0.9244459377136807,0.004533743870911728
0.7199564364117228,0.9250831919830317,0.008666208123389831
0.7205488224186838,0.925535245091642,0.012144042384333349
0.7212827826198768,0.9262475046966748,0.017027601480450308
0.7221521631706597,0.9269673882755832,0.02273791823830538
0.7227123915108151,0.9274375121020837,0.02660065788926233
0.7235108750460209,0.9281390655527064,0.03206103876057382
0.7240779212859525,0.928612266433229,0.03709746370367449
0.7248642737385204,0.9293103307331503,0.04252832851673351
0.7254516550726849,0.9297693513012636,0.04695664316321324
0.7262834145449684,0.9304272828422567,0.052470555420875545
0.7268274657249281,0.9308807132649305,0.05537918567953604
0.7273905205378208,0.9312713603691517,0.05888077343191436
0.7282638001870086,0.9318909719795063,0.06349369503494906
0.7290977031874954,0.9324708327563669,0.06827572924281046
0.7296683726107474,0.932808214309869,0.07198454176714172
0.7305822505696201,0.9333494493916465,0.07733155647688834
0.7311073338629656,0.9337051138414254,0.08168267167175106
0.7320518295194812,0.9340947626232765,0.09005713735966854
0.732583310091687,0.9344044969890688,0.09263740942774171
0.7334810890593746,0.9348443218128366,0.09819850644879696
0.7340562359042927,0.9351461851808732,0.10243962196079189
0.7349241548609831,0.9357201910660965,0.10466591853992284
0.7354831715849793,0.9359914188912807,0.10918048427797468
0.7362510113293155,0.9363659725345601,0.1146648383028098
0.7368643456653667,0.9366389482423825,0.11886378490301899
0.7377649017212216,0.9370316989794699,0.1248774657998363
0.738246623610365,0.9372337808372435,0.12790301774848165
0.739139579645914,0.9375655127741205,0.13707106622385226
0.739665853071669,0.9378253338975918,0.141012338323019
0.7405268531540173,0.9380488085777016,0.1448032419010919
0.7410671938940145,0.9382958854138508,0.15072778213314386
0.7418714826242397,0.9388025823735201,0.16150314787126896
0.7423860199935229,0.9390562697674782,0.16721656830510467
0.7432763067504237,0.939412439150804,0.1758599859262353
0.7438350515375808,0.9396502468541653,0.18077095923530964
0.7446126851402011,0.9400429435471312,0.18882983371766238
0.7451509782431751,0.9403320542214021,0.19387672943941797
0.7460031451518495,0.9407398056653974,0.20132989004435067
0.7467860158080947,0.9411884904447313,0.2101052911549871
0.7472042605346925,0.9414562431297507,0.2148179399570336
0.7479765255120684,0.9418798628392452,0.21822423544615527
0.748570961841633,0.9421387558801761,0.21790077129795624
0.7493448946695,0.9425341400112961,0.21433212359050655
0.7498741631050477,0.9427842715693183,0.20934305966995484
0.7507397565155002,0.9430888032578857,0.1992722485363531
0.7513441324592187,0.9432660937912262,0.1907200768809405
0.7522995390903349,0.9434935257096696,0.17422206370781057
0.7529301937407402,0.9435627231470302,0.1613438571131245
0.7539419694736708,0.9436238116934988,0.1387357055019719
0.7545993447654196,0.9435864966225568,0.12204404829346589
0.7557328395416274,0.9434896702002967,0.09477907663763792
0.7563779811699399,0.9433866391551997,0.0761649881603112
0.7573827501456813,0.943103418750253,0.044778003072975976
0.7580848581242672,0.9429156429645729,0.02318736579919572
0.7590629151178002,0.9425643979177225,-0.010455464512382181
0.7596895530626311,0.9422808110374011,-0.03302211525882527
0.7607982586121383,0.941749749210189,-0.07659839442617059
0.7613285805006468,0.9414430914719427,-0.09975921454385372
0.7621688667436166,0.9410667945938198,-0.13237600621953288
0.7626666012859779,0.9405951222476209,-0.16034971883339094
0.7634372843589986,0.9400118093592467,-0.19528122397095776
0.7638880619283516,0.9396715935306337,-0.21581973436690277
0.7645974520548997,0.9391372441877869,-0.24483615123326466
0.7651145797711206,0.9387733098205634,-0.2634034709558602
0.7657907045795893,0.9382303127831837,-0.28799206368211194
0.7662258771719438,0.9379091940878989,-0.3032707180380895
0.7669367448058337,0.9375548823042648,-0.3228629795496709
0.7676365331148883,0.9372145993186278,-0.34095609820443284
0.7681381575919812,0.9370268625587967,-0.35060213265708395
0.7689006463208747,0.936835119765041,-0.3629812586700553
0.7694285392853107,0.9367400660554782,-0.36995738085357527
0.7701746126201348,0.9366696468943165,-0.3787174999448229
0.7707055720480405,0.9367077545310515,-0.3827589220643193
0.7716506603125052,0.9367952240370142,-0.38756471627502637
0.7723039651891559,0.9368919821270577,-0.3898877800382295
0.7730734710949132,0.9370797005891962,-0.3924299587690536
0.7737198843010238,0.9372230883538066,-0.39235349044537055
0.7749069565492266,0.9377173800426162,-0.38818337280333415
0.7754601411757901,0.9379029275441776,-0.38763322645713766
0.7763883408833622,0.9382365327683214,-0.3839345731677624
0.7770123092687462,0.938461213332475,-0.38160468743236337
0.777928545893446,0.9388195867592011,-0.3769601728758369
0.7785299623119878,0.9390605817825756,-0.37340861068491477
0.7794675529189148,0.939427622343163,-0.3679047932421625
0.7800935893528747,0.9396537558193957,-0.36400653782760806
0.781121287224016,0.9399951766590237,-0.35765159329530843
0.7817287997118408,0.9401831825625704,-0.353109321804479
0.7826859362023048,0.9404807903480815,-0.34768506035389546
0.7833665546227216,0.9406942706433387,-0.34412066765544624
0.7843198333162009,0.940792686445506,-0.3417674734594096
0.7849927104163612,0.9409503872668928,-0.33852019470125505
0.7860048972182473,0.9411218493738517,-0.333731565868039
0.7866989859853037,0.9412588322873213,-0.3307685288126151
0.7876634164163506,0.9414139838720919,-0.3257771106603888
0.7884040379032058,0.9415018805631903,-0.32156261181939644
0.7895452440991154,0.9415612082229915,-0.3170885097614596
0.7902604929138685,0.941601692086644,-0.31298681903359027
0.7911820211632711,0.9417510392940907,-0.3065272037576248
0.7918705523770163,0.9418113241224761,-0.3027191551839062
0.7928233333521398,0.9419734279389156,-0.2939445292423364
0.7934967222611428,0.9420028461128039,-0.29065671044716496
0.7945621285176016,0.9420477738333743,-0.28600045617539666
0.7955748924165003,0.9420657031949458,-0.2795860511430105
0.7962018190415928,0.9420678846206081,-0.27438486818294683
0.7971556287094361,0.9421007976016926,-0.2687139818156517
0.7977699443475432,0.9421330754451548,-0.2648188367047602
0.7986848558861994,0.9421470334327766,-0.25835015347776874
0.799250377657892,0.942176991647476,-0.254863556369653
0.8001481853938962,0.942170005621416,-0.24671361752765736
0.8007206648348606,0.9421783670996299,-0.24206292199114973
0.8015312082890413,0.9421988333024313,-0.23512233943190003
0.8021243180308897,0.9421966316025256,-0.2296134925122415
0.8029692009936167,0.9422675952688068,-0.2214808189316536
0.8034808586667955,0.9422863846503404,-0.2158503029308591
0.8042780262846977,0.9423303571068777,-0.20839473261804137
0.8048699390140029,0.9423784709283881,-0.20324928518626376
0.8056599774289791,0.9424614429652969,-0.19506931261345187
0.8061733138347424,0.9424776403930513,-0.1900238167416528
0.8070539680907324,0.9425531868216057,-0.1810185803888503
0.8075561978386291,0.9425711040883409,-0.17719253854007422
0.8084251864796546,0.942686564256838,-0.17491673538463443
0.8090322787930957,0.9426975666412196,-0.17677577338028108
0.810068378696981,0.9427074651780917,-0.18078076792797307
0.8106788293495608,0.9427025651617698,-0.1862932697428567
0.8116436287331085,0.9425704462165521,-0.1971592226990936
0.8123800701654524,0.94242902158225,-0.2071321852791697
0.8134548534912274,0.9421528311098256,-0.22445509525415921
0.8141938729794626,0.9419206130517807,-0.23760328018834004
0.8152748029441674,0.9414755207787706,-0.2617891090974393
0.8160321615070265,0.9411284084038798,-0.27977051206207804
0.817032748059121,0.9405882975096163,-0.30755631729664595
0.8178077944632354,0.9400129397436158,-0.33251523370054126
0.8188209205517863,0.9393442488120672,-0.3644551328055968
0.8196822213142996,0.9385846291195985,-0.3972750661605295
0.8203246130161307,0.9382337190924877,-0.41644108787413053
0.8208562420041917,0.9376886622157778,-0.44053833969104256
0.8215203646871657,0.9369135522336831,-0.4771489914484256
0.8221695691436435,0.9360203791249441,-0.5178197133431897
0.822572013503808,0.9354745748181845,-0.5422650543941583
0.823132607165536,0.9347261127087977,-0.5767369193065015
0.8234662913762436,0.9342068795241656,-0.5990103141831173
0.8239054795605016,0.9334347792844802,-0.6293244072941722
0.8241859984008826,0.9329582261458296,-0.6480795263805316
0.8245688160298181,0.9322872961774319,-0.6745213424139791
0.824758471497614,0.931877264758269,-0.6911637588693311
0.8250800931974759,0.9312492355675515,-0.7137757206517052
0.8253656251524639,0.9307170199121534,-0.7267151823537322
0.8257568649318554,0.9301636874504426,-0.7438618469570957
0.8260438439093508,0.9298268374475809,-0.7537356365381956
0.8265131661910128,0.9294047147909053,-0.7656337071686365
0.8268909088191027,0.9291504846903775,-0.7727231222539023
0.8275190786724465,0.9287956453626778,-0.7815823415181609
0.8279710424272594,0.928571594759921,-0.7856847687379825
0.8289018508223907,0.9282330854939738,-0.791331280402718
0.8292093737410744,0.9281625337964057,-0.7932159907563747
0.8300488716229337,0.9279606171122358,-0.7942309094290416
0.8307027904914741,0.9278510019100451,-0.7932982378721721
0.8316186805395489,0.9276938832939937,-0.7918570750498112
0.8322928596487549,0.9275524635256356,-0.7904472875069065
0.8334088733857508,0.9274405024812528,-0.7849830016845869
0.8340600971878438,0.9273805260080916,-0.7822197252741839
0.8351097259407136,0.9272693908487254,-0.7763708651713438
0.8358712138373423,0.9272066458353131,-0.7720687027989322
0.8369526876407851,0.9271215211338543,-0.767523945134682
0.8377222750415305,0.9270579005467051,-0.7617479620261872
0.8388594692864542,0.9268834841407736,-0.7552950912972093
0.8400189317509769,0.9267175919827025,-0.7495475894356575
0.840883324059712,0.9266060976710911,-0.7447950673304344
0.8415627397970864,0.9265012223007575,-0.741610544037568
0.8427313720741274,0.9262859287869077,-0.7360533962444064
0.8439030530528079,0.926021507341971,-0.7307623046407711
0.8446066956795146,0.9258675948650077,-0.7286728975129081
